Довжина,Категорія,Обл,ВікБуд,ВікРем,Стан
0.0028923732683817927,0.5,0.32,0.4330708661417323,0.16666666666666666,5
0.032516364743492156,0.5,0.32,0.4330708661417323,0.34375,5
0.0028923732683817927,0.5,0.32,0.3228346456692913,0.26041666666666663,5
0.001826762064241132,0.5,0.32,0.39370078740157477,0.34375,5
0.030674379662049014,0.5,0.32,0.3307086614173228,0.4375,3
0.0028923732683817927,0.5,0.32,0.3307086614173228,0.3020833333333333,5
0.07242350433855989,0.5,0.32,0.2992125984251969,0.3958333333333333,4
0.01583193789008982,0.5,0.32,0.29133858267716534,0.38541666666666663,5
0.005221494900289237,0.5,0.32,0.36220472440944884,0.38541666666666663,5
0.04414674988582737,0.5,0.32,0.22834645669291337,0.3020833333333333,2
0.0028923732683817927,0.5,0.32,0.6141732283464567,0.3125,2
0.0028923732683817927,0.5,0.32,0.36220472440944884,0.29166666666666663,2
0.0025117978383315575,0.5,0.32,0.5196850393700787,0.46875,2
0.10325011417262901,0.5,0.32,0.33858267716535434,0.07291666666666666,4
0.007504947480590654,0.5,0.32,0.39370078740157477,0.3125,3
0.0028923732683817927,0.5,0.32,0.31496062992125984,0.28125,3
0.0028923732683817927,0.5,0.32,0.5748031496062992,0.09375,4
0.009780788552291064,0.0,0.32,0.5275590551181102,0.2708333333333333,4
0.0028923732683817927,0.0,0.32,0.5275590551181102,0.6979166666666666,3
0.007877911402039885,0.0,0.32,0.31496062992125984,0.34375,3
0.06682904551682144,0.0,0.32,0.13385826771653542,0.17708333333333331,2
0.02648804993149642,0.0,0.32,0.23622047244094488,0.3125,4
0.007459278428984624,0.25,0.32,0.31496062992125984,0.34375,4
0.2540721571015375,0.25,0.32,0.1889763779527559,0.25,2
0.03674836352565078,0.25,0.32,0.3228346456692913,0.4270833333333333,4
0.0028923732683817927,0.25,0.32,0.3779527559055118,0.3958333333333333,5
0.0028923732683817927,0.25,0.32,0.3779527559055118,0.26041666666666663,4
0.0028923732683817927,0.25,0.32,0.3700787401574803,0.26041666666666663,4
0.0028923732683817927,0.25,0.32,0.4094488188976378,0.26041666666666663,4
0.0028923732683817927,0.25,0.32,0.4015748031496063,0.2708333333333333,4
0.0028923732683817927,0.25,0.32,0.4015748031496063,0.28125,4
0.0028923732683817927,0.25,0.32,0.4015748031496063,0.28125,5
0.001826762064241132,0.25,0.32,0.33858267716535434,0.29166666666666663,5
0.0028923732683817927,0.25,0.32,0.39370078740157477,0.3125,5
0.0028923732683817927,0.25,0.32,0.39370078740157477,0.3125,4
0.024417719592023136,0.5,0.32,0.26771653543307083,0.35416666666666663,5
0.0028923732683817927,0.5,0.32,0.26771653543307083,0.35416666666666663,4
0.030598264576038967,0.5,0.32,0.09448818897637795,0.125,2
0.0949916273405389,0.25,0.32,0.0,0.0,1
0.052367179174912466,0.25,0.32,0.3779527559055118,0.29166666666666663,4
0.0814431420307505,0.25,0.32,0.12598425196850394,0.16666666666666666,3
0.0028923732683817927,0.25,0.32,0.3464566929133858,0.3125,4
0.0036535241284822648,0.25,0.32,0.3779527559055118,0.32291666666666663,4
0.0028923732683817927,0.25,0.32,0.3543307086614173,0.32291666666666663,5
0.016593088750190284,0.25,0.32,0.3464566929133858,0.3125,4
0.0021312224082813214,0.25,0.32,0.3464566929133858,0.19791666666666666,5
0.00974273100928604,0.25,0.32,0.41732283464566927,0.23958333333333331,5
0.008220429289085096,0.25,0.32,0.25196850393700787,0.3333333333333333,4
0.04003653524128482,0.25,0.32,0.2440944881889764,0.32291666666666663,4
0.01583193789008982,0.25,0.32,0.25196850393700787,0.3333333333333333,5
0.0028923732683817927,0.25,0.32,0.3543307086614173,0.46875,5
0.1269599634647587,0.25,0.32,0.10236220472440945,0.13541666666666666,4
0.03333840767240067,0.25,0.32,0.3228346456692913,0.010416666666666666,4
0.0325772568123002,0.25,0.32,0.3543307086614173,0.35416666666666663,4
0.09453493682447861,0.25,0.32,0.2755905511811024,0.3645833333333333,4
0.02192114477089359,0.25,0.32,0.36220472440944884,0.3645833333333333,5
0.02648804993149642,0.25,0.32,0.3464566929133858,0.375,4
0.012787334449687928,0.25,0.32,0.3307086614173228,0.35416666666666663,4
0.10184198508144314,0.25,0.32,0.29133858267716534,0.3020833333333333,5
0.012026183589587456,0.25,0.32,0.4015748031496063,0.28125,4
0.14598873496727052,0.25,0.32,0.2047244094488189,0.2708333333333333,5
0.012787334449687928,0.25,0.32,0.3228346456692913,0.3333333333333333,4
0.0028923732683817927,0.25,0.32,0.3700787401574803,0.3020833333333333,4
0.031054955092099254,0.25,0.32,0.1653543307086614,0.21875,2
0.007459278428984624,0.25,0.32,0.31496062992125984,0.41666666666666663,5
0.031054955092099254,0.25,0.32,0.18110236220472442,0.23958333333333331,4
0.016593088750190284,0.25,0.32,0.3307086614173228,0.32291666666666663,5
0.0028923732683817927,0.25,0.32,0.33858267716535434,0.32291666666666663,4
0.007459278428984624,0.25,0.32,0.3307086614173228,0.3125,5
0.011265032729486984,0.25,0.32,0.3228346456692913,0.3020833333333333,4
0.0028923732683817927,0.0,0.32,0.4015748031496063,0.3125,4
0.0075353935149946715,0.25,0.32,0.22834645669291337,0.3020833333333333,4
0.005175825848683209,0.25,0.32,0.29133858267716534,0.3020833333333333,4
0.025879129243416045,0.25,0.32,0.3307086614173228,0.3020833333333333,4
0.008220429289085096,0.25,0.32,0.31496062992125984,0.3020833333333333,5
0.0036535241284822648,0.25,0.32,0.4015748031496063,0.3125,4
0.040112650327294865,0.25,0.32,0.14960629921259844,0.19791666666666666,4
0.031054955092099254,0.25,0.32,0.11023622047244094,0.14583333333333331,5
0.007459278428984624,0.25,0.32,0.3307086614173228,0.4375,4
0.012026183589587456,0.25,0.32,0.3307086614173228,0.3125,4
0.0013700715481808493,0.25,0.32,0.30708661417322836,0.3020833333333333,5
0.0036535241284822648,0.25,0.32,0.3307086614173228,0.3125,5
0.012787334449687928,0.0,0.32,0.3307086614173228,0.14583333333333331,4
0.008220429289085096,0.25,0.32,0.11811023622047244,0.15625,4
0.1109757954026488,0.25,0.32,0.11023622047244094,0.14583333333333331,4
0.012787334449687928,0.25,0.32,0.07874015748031496,0.10416666666666666,4
0.04018876541330491,0.25,0.32,0.07086614173228346,0.09375,4
0.0675901963769219,0.25,0.32,0.07086614173228346,0.09375,4
0.04414674988582737,0.25,0.32,0.07086614173228346,0.09375,4
0.007459278428984624,0.25,0.32,0.19685039370078738,0.26041666666666663,4
0.0028923732683817927,0.25,0.32,0.39370078740157477,0.28125,5
0.0028923732683817927,0.25,0.32,0.31496062992125984,0.41666666666666663,5
0.0036535241284822648,0.25,0.32,0.3858267716535433,0.3333333333333333,5
0.007459278428984624,0.25,0.32,0.3307086614173228,0.4375,5
0.01583193789008982,0.25,0.32,0.3307086614173228,0.4375,5
0.020398843050692644,0.25,0.32,0.3464566929133858,0.22916666666666666,5
0.0036535241284822648,0.25,0.32,0.39370078740157477,0.23958333333333331,5
0.024204597351195005,0.25,0.32,0.26771653543307083,0.35416666666666663,5
0.012787334449687928,0.25,0.32,0.26771653543307083,0.35416666666666663,5
0.004681077789617902,0.0,0.32,0.41732283464566927,0.375,3
0.005229106408890242,0.0,0.32,0.33858267716535434,0.3645833333333333,3
0.03668747145684274,0.25,0.32,0.3543307086614173,0.46875,4
0.007398386360176586,0.25,0.32,0.2755905511811024,0.3645833333333333,3
0.007459278428984624,0.25,0.32,0.39370078740157477,0.5208333333333333,3
0.0028923732683817927,0.25,0.32,0.39370078740157477,0.3958333333333333,3
0.0028923732683817927,0.25,0.32,0.4409448818897638,0.3958333333333333,3
0.01966813822499619,0.25,0.32,0.3779527559055118,0.5,3
0.0012863449535697974,0.5,0.32,0.5511811023622047,0.375,3
0.0028923732683817927,0.25,0.32,0.5590551181102362,0.375,3
0.00229106408890242,0.25,0.32,0.5511811023622047,0.375,3
0.0028923732683817927,0.25,0.32,0.5590551181102362,0.7395833333333333,3
0.0035012939564621707,0.25,0.32,0.6141732283464567,0.47916666666666663,3
0.012787334449687928,0.25,0.32,0.7559055118110236,0.29166666666666663,3
0.0004947480590653066,0.25,0.32,0.4094488188976378,0.3645833333333333,3
0.0005023595676663111,0.25,0.32,0.4094488188976378,0.3645833333333333,3
0.0006089206880803772,0.25,0.32,0.4094488188976378,0.5416666666666666,3
0.0028923732683817927,0.5,0.32,0.1889763779527559,0.25,2
0.02648804993149642,0.5,0.32,0.0,0.0,1
0.012330643933627643,0.5,0.32,0.45669291338582674,0.44791666666666663,3
0.0028923732683817927,0.5,0.32,0.33858267716535434,0.44791666666666663,3
0.005175825848683209,0.5,0.32,0.5748031496062992,0.4270833333333333,2
0.0028923732683817927,0.5,0.32,0.5748031496062992,0.29166666666666663,3
0.0036535241284822648,0.5,0.32,0.5826771653543307,0.020833333333333332,3
0.0013700715481808493,0.75,0.32,0.5826771653543307,0.3645833333333333,2
0.0028923732683817927,0.5,0.32,0.5826771653543307,0.3645833333333333,3
0.007459278428984624,0.25,0.32,0.3464566929133858,0.4583333333333333,3
0.0829045516821434,0.25,0.32,0.3464566929133858,0.4583333333333333,3
0.023367331405084485,0.25,0.32,0.3464566929133858,0.21875,3
0.0028923732683817927,0.5,0.32,0.33858267716535434,0.44791666666666663,3
0.0028923732683817927,0.5,0.32,0.3307086614173228,0.4375,3
0.007078702998934389,0.5,0.32,0.3307086614173228,0.4375,3
0.007459278428984624,0.5,0.32,0.3307086614173228,0.11458333333333333,3
0.016593088750190284,0.5,0.32,0.3307086614173228,0.4375,3
0.0012178413761607548,0.5,0.32,0.3307086614173228,0.4375,3
0.007398386360176586,0.5,0.32,0.33858267716535434,0.11458333333333333,3
0.01666920383620034,0.5,0.32,0.3307086614173228,0.11458333333333333,3
0.007459278428984624,0.5,0.32,0.33858267716535434,0.11458333333333333,3
0.03493682447861166,0.5,0.32,0.26771653543307083,0.35416666666666663,3
0.0031207185264119346,0.5,0.32,0.29133858267716534,0.38541666666666663,3
0.007459278428984624,0.5,0.32,0.3307086614173228,0.4375,3
0.016060283148119955,0.5,0.32,0.3228346456692913,0.4270833333333333,3
0.024965748211295477,0.5,0.32,0.25984251968503935,0.34375,3
0.008981580149185568,0.5,0.32,0.3228346456692913,0.4270833333333333,3
0.0135484853097884,0.5,0.32,0.3228346456692913,0.4270833333333333,3
0.0135484853097884,0.5,0.32,0.31496062992125984,0.41666666666666663,3
0.007459278428984624,0.5,0.32,0.31496062992125984,0.41666666666666663,3
0.012635104277667834,0.5,0.32,0.30708661417322836,0.40625,3
0.007002587912924341,0.5,0.32,0.3464566929133858,0.4583333333333333,2
0.010503881869386512,0.5,0.32,0.2992125984251969,0.3958333333333333,3
0.013091794793728115,0.5,0.32,0.2992125984251969,0.3958333333333333,2
0.012026183589587456,0.5,0.32,0.2992125984251969,0.3958333333333333,3
0.062490485614248734,0.5,0.32,0.30708661417322836,0.40625,2
0.0028923732683817927,0.5,0.32,0.3228346456692913,0.4270833333333333,3
0.0032729486984320287,0.5,0.32,0.3228346456692913,0.4270833333333333,3
0.0028923732683817927,0.5,0.32,0.31496062992125984,0.41666666666666663,3
0.02572689907139595,0.5,0.32,0.4094488188976378,0.5416666666666666,5
0.006698127568884153,0.5,0.32,0.31496062992125984,0.41666666666666663,3
0.005175825848683209,0.5,0.32,0.31496062992125984,0.41666666666666663,3
0.006317552138833917,0.5,0.32,0.31496062992125984,0.41666666666666663,3
0.0006089206880803772,0.5,0.32,0.3464566929133858,0.4583333333333333,3
0.00974273100928604,0.5,0.32,0.3464566929133858,0.4583333333333333,3
0.09423047648043842,0.5,0.32,0.3858267716535433,0.46875,3
0.04254833307961638,0.5,0.32,0.3307086614173228,0.4375,5
0.007459278428984624,0.5,0.32,0.4015748031496063,0.53125,3
0.0028923732683817927,0.5,0.32,0.36220472440944884,0.47916666666666663,3
0.0028923732683817927,0.5,0.32,0.45669291338582674,0.6041666666666666,2
0.021159993910793116,0.5,0.32,0.3307086614173228,0.4375,1
0.0038057543005023597,0.5,0.32,0.7559055118110236,0.46875,3
0.01206424113259248,0.5,0.32,0.3228346456692913,0.11458333333333333,3
0.007459278428984624,0.5,0.32,0.3307086614173228,0.17708333333333331,3
0.0013700715481808493,0.5,0.32,0.06299212598425197,0.08333333333333333,1
0.01834373572842137,0.5,0.32,0.4251968503937008,0.5625,3
0.012102298675597504,0.5,0.32,0.3464566929133858,0.4583333333333333,3
0.0028923732683817927,0.5,0.32,0.2125984251968504,0.28125,2
0.0013700715481808493,0.5,0.32,0.3779527559055118,0.5,2
0.013167909879738164,0.5,0.32,0.3464566929133858,0.4583333333333333,3
0.0028923732683817927,0.5,0.32,0.14173228346456693,0.1875,3
0.0028923732683817927,0.5,0.32,0.4409448818897638,0.1875,3
0.024410108083422137,0.5,0.32,0.4015748031496063,0.53125,3
0.0021312224082813214,0.5,0.32,0.4015748031496063,0.53125,3
0.304917034556249,0.5,0.32,0.2440944881889764,0.14583333333333331,3
0.09620946871669964,0.5,0.32,0.3307086614173228,0.15625,3
0.0028923732683817927,0.5,0.32,0.4645669291338583,0.15625,3
0.0006089206880803772,0.5,0.32,0.4645669291338583,0.6145833333333333,3
0.0006089206880803772,0.5,0.32,0.2992125984251969,0.3958333333333333,4
0.0028923732683817927,0.5,0.32,0.2992125984251969,0.3958333333333333,3
0.007459278428984624,0.5,0.32,0.5511811023622047,0.3333333333333333,3
0.007459278428984624,0.5,0.32,0.5433070866141733,0.71875,3
0.007459278428984624,0.5,0.32,0.2440944881889764,0.32291666666666663,3
0.0028923732683817927,0.5,0.32,0.15748031496062992,0.20833333333333331,3
0.09567666311462932,0.5,0.32,0.1732283464566929,0.22916666666666666,3
0.0028923732683817927,0.5,0.32,0.5511811023622047,0.7291666666666666,3
0.0028923732683817927,0.75,0.32,0.29133858267716534,0.38541666666666663,3
0.0028923732683817927,0.75,0.32,0.25196850393700787,0.3333333333333333,3
0.0028923732683817927,0.75,0.32,0.2204724409448819,0.29166666666666663,3
0.024440554117826155,0.5,0.32,0.2992125984251969,0.3958333333333333,3
0.021159993910793116,0.5,0.32,0.33858267716535434,0.375,3
0.017011721723245547,0.75,0.36000000000000004,0.1653543307086614,0.21875,3
0.012368701476632668,0.75,0.36000000000000004,0.25196850393700787,0.3333333333333333,3
0.006972141878520322,0.75,0.36000000000000004,0.3700787401574803,0.3125,3
0.0006089206880803772,0.75,0.36000000000000004,0.36220472440944884,0.47916666666666663,3
0.012406759019637692,0.75,0.36000000000000004,0.2440944881889764,0.32291666666666663,1
0.0028923732683817927,0.75,0.36000000000000004,0.3700787401574803,0.3125,1
0.0030446034404018876,0.75,0.36000000000000004,0.23622047244094488,0.3125,1
0.011599939107931192,0.75,0.36000000000000004,0.15748031496062992,0.20833333333333331,3
0.0075353935149946715,0.75,0.36000000000000004,0.22834645669291337,0.3020833333333333,3
0.0019789922362612265,0.75,0.36000000000000004,0.39370078740157477,0.5208333333333333,3
0.0262977622164713,0.75,0.36000000000000004,0.25196850393700787,0.3333333333333333,3
0.02632059674227432,0.75,0.36000000000000004,0.33858267716535434,0.07291666666666666,3
0.1269599634647587,0.75,0.36000000000000004,0.28346456692913385,0.0625,1
0.012558989191657786,0.75,0.36000000000000004,0.3228346456692913,0.4270833333333333,3
0.012558989191657786,0.75,0.36000000000000004,0.44881889763779526,0.59375,3
0.01990409499162734,0.75,0.36000000000000004,0.2125984251968504,0.28125,3
0.016631146293195315,0.75,0.36000000000000004,0.29133858267716534,0.2708333333333333,1
0.007497335971989649,0.75,0.36000000000000004,0.3700787401574803,0.4895833333333333,1
0.025803014157405997,0.75,0.36000000000000004,0.3307086614173228,0.17708333333333331,1
0.018115390470391228,0.5,0.36000000000000004,0.2755905511811024,0.3645833333333333,1
0.005632516364743491,0.5,0.36000000000000004,0.13385826771653542,0.17708333333333331,1
0.007459278428984624,0.5,0.36000000000000004,0.19685039370078738,0.26041666666666663,1
0.016593088750190284,0.5,0.36000000000000004,0.19685039370078738,0.26041666666666663,1
0.0025117978383315575,0.75,0.36000000000000004,0.4409448818897638,0.5833333333333333,3
0.0025879129243416036,0.75,0.36000000000000004,0.4409448818897638,0.5833333333333333,3
0.0025117978383315575,0.75,0.36000000000000004,0.44881889763779526,0.59375,3
0.006660070025879129,0.75,0.36000000000000004,0.4409448818897638,0.5833333333333333,3
0.0028923732683817927,0.75,0.36000000000000004,0.3700787401574803,0.4895833333333333,1
0.00974273100928604,0.5,0.36000000000000004,0.3779527559055118,0.34375,1
0.007459278428984624,0.75,0.36000000000000004,0.2755905511811024,0.3645833333333333,1
0.005891307657177652,0.75,0.36000000000000004,0.5905511811023622,0.34375,1
0.00974273100928604,0.5,0.36000000000000004,0.3307086614173228,0.4375,1
0.03486070939260161,0.5,0.36000000000000004,0.29133858267716534,0.38541666666666663,1
0.011265032729486984,0.5,0.36000000000000004,0.26771653543307083,0.11458333333333333,1
0.006698127568884153,0.5,0.36000000000000004,0.1889763779527559,0.25,1
0.015070787029989345,0.5,0.36000000000000004,0.3464566929133858,0.4583333333333333,1
0.0188765413304917,0.5,0.36000000000000004,0.3464566929133858,0.4583333333333333,1
0.02572689907139595,0.5,0.36000000000000004,0.3464566929133858,0.4583333333333333,1
0.004414674988582737,0.5,0.36000000000000004,0.3464566929133858,0.4583333333333333,1
0.015070787029989345,0.5,0.36000000000000004,0.2047244094488189,0.2708333333333333,1
0.0028923732683817927,0.75,0.36000000000000004,0.3228346456692913,0.2708333333333333,1
0.007459278428984624,0.75,0.36000000000000004,0.33858267716535434,0.44791666666666663,1
0.02014766326685949,0.75,0.36000000000000004,0.2755905511811024,0.3645833333333333,1
0.016593088750190284,0.75,0.36000000000000004,0.2755905511811024,0.3645833333333333,1
0.02572689907139595,0.75,0.36000000000000004,0.2440944881889764,0.32291666666666663,1
0.012026183589587456,0.75,0.36000000000000004,0.22834645669291337,0.3020833333333333,1
0.007459278428984624,0.5,0.36000000000000004,0.4015748031496063,0.53125,1
0.055411782615314355,0.5,0.36000000000000004,0.13385826771653542,0.17708333333333331,1
0.0028923732683817927,0.5,0.36000000000000004,0.36220472440944884,0.47916666666666663,1
0.0028923732683817927,0.5,0.36000000000000004,0.11811023622047244,0.15625,1
0.007459278428984624,0.5,0.36000000000000004,0.41732283464566927,0.5520833333333333,1
0.007459278428984624,0.5,0.36000000000000004,0.28346456692913385,0.375,1
0.0028923732683817927,0.5,0.36000000000000004,0.41732283464566927,0.5520833333333333,1
0.05008372659461105,0.75,0.36000000000000004,0.2992125984251969,0.3958333333333333,1
0.0028923732683817927,0.75,0.36000000000000004,0.2992125984251969,0.3958333333333333,1
0.004414674988582737,0.75,0.36000000000000004,0.2992125984251969,0.3958333333333333,1
0.005175825848683209,0.75,0.36000000000000004,0.7480314960629921,0.9895833333333333,1
0.008981580149185568,0.75,0.36000000000000004,0.11811023622047244,0.15625,1
0.016593088750190284,0.75,0.36000000000000004,0.26771653543307083,0.35416666666666663,1
0.007459278428984624,0.5,0.36000000000000004,0.3307086614173228,0.2708333333333333,1
0.0028923732683817927,0.5,0.36000000000000004,0.29133858267716534,0.38541666666666663,1
0.016593088750190284,0.5,0.36000000000000004,0.4015748031496063,0.53125,1
